"ID","Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1625.58/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
483,"0x3a26d5fc98674863a49b8c46ae6103db08cbf6c517d4adab504d2a23e4726be6","15225834","1658942650","2022-07-27 17:24:10","0x7cf51e98e0b35ec7780981d9407932cd0197c605","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.0379323","61.661988234","1636.88","","","Purchase"
484,"0x3d434cf3d4fa7ca05759202dc70987a3530212623af3c20d63b8e533c07910c8","15225834","1658942650","2022-07-27 17:24:10","0x6ba49edd1ebdcd1beca8d6bbb2a1821f65c53f62","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.2","0","3576.276","0.0380291","61.819344378","1636.88","","","Purchase"
485,"0xdf185f6298fd456397d0a4c51e34a712d3a12f624bc53cf2bdca81f0b51ff281","15225834","1658942650","2022-07-27 17:24:10","0x7586834e655ee2de6357b2c8423b76efc5fbcc6b","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.5","0","4063.95","0.0383859","62.399351322","1636.88","","","Purchase"
486,"0xd9d21ca35f094300e13b7f7cc9e006804be1ea7a46944005e817a41137aebaa7","15225834","1658942650","2022-07-27 17:24:10","0x3d49b36ba897ba8693c3a86834c5906a07bf1a0b","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.2","0","3576.276","0.0369559","60.074771922","1636.88","","","Purchase"
487,"0x435bb5b1fc84bf5aacbbade6f552ed755d304dbe8ae569b9528f3fc031b81435","15225834","1658942650","2022-07-27 17:24:10","0x3d49b36ba897ba8693c3a86834c5906a07bf1a0b","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.2","0","3576.276","0.0369559","60.074771922","1636.88","","","Purchase"
488,"0xaed509bc63d4e8896dccc29acaec5abfa3323c8b1b1130149c05bce484138404","15225834","1658942650","2022-07-27 17:24:10","0xea8ad4ff247f944148b676e8eb68e14d76104974","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.192398119122257054","0","3563.91853448276","0.037934198625857404","61.6650746022213","1636.88","","","Purchase"
489,"0x974e8684ac9dac31278012525dc961f1e7ba9d38fb63b40cab6c941d4784127c","15225834","1658942650","2022-07-27 17:24:10","0x9ee73ec148b8f68da65598ebb497f1e7e9957219","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.036389135786722317","59.1534513521801","1636.88","","","Purchase"
490,"0x827247690945937188cef4b6acab8739e5cc8eea2f7678b93da24904709f9c95","15225834","1658942650","2022-07-27 17:24:10","0xbc6e70cb9b89851e6cff7ce198a774549f4c0f0c","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.192398119122257054","0","3563.91853448276","0.034745665901718001","56.4818595765147","1636.88","","","Purchase"
491,"0xc92854423e3af7c1534c9b169c1bc373cca41b5cb9d422f18d7e53b576b86671","15225834","1658942650","2022-07-27 17:24:10","0x26fefff904f058522f55d560f6b4a72815a889e5","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.034210233683062101","55.6114716705121","1636.88","","","Purchase"
492,"0x43447b642d19a40198376e9ea23e001ce3eec4159ad1e03783ab1dca85b25b61","15225834","1658942650","2022-07-27 17:24:10","0x8282e91d7a22d9b37a26c4f2ad4bcc690351bf3b","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.035587218068066417","57.8498699470874","1636.88","","","Purchase"
493,"0x300f4fcec36bf1eacd2f091860f1507071e5489129d2d6f437f9509a2555af37","15225834","1658942650","2022-07-27 17:24:10","0x412d9f0421458d6e2736f8efaa9c1ea5352573cd","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.035587218068066417","57.8498699470874","1636.88","","","Purchase"
494,"0xa2be302a8588e6765a187537a93ded316ee0c21e67d982ecde0f78fe02d2fdaa","15225834","1658942650","2022-07-27 17:24:10","0x87d9b41d139189403e008d9c0678f9eeb5754cf8","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.034210233683062101","55.6114716705121","1636.88","","","Purchase"
495,"0x6bf549ea32c68b9f56549d5abe0b16486aa6a1df3cda0c79ee3953d1e1afd2ca","15225834","1658942650","2022-07-27 17:24:10","0x30a6e5d15049cfaa52538e08eafa04afebeef9ad","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.034210233683062101","55.6114716705121","1636.88","","","Purchase"
496,"0xc40518133dc96077424ff82c54552be528ae3be72f243fad236fc95ea3fdaef1","15225834","1658942650","2022-07-27 17:24:10","0x4a6cc4b54dfe17742cc1d4c2030cb2ed09e9e7a0","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.192398119122257054","0","3563.91853448276","0.035587218068066417","57.8498699470874","1636.88","","","Purchase"
497,"0xf297e84f7f17308de875bbb5172f6cc3ec1dad81d129e643be138e50a4f0068e","15225834","1658942650","2022-07-27 17:24:10","0x50deefc1fd366d42846b1c0a23965abc01261b38","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.034297535286722317","55.7533874113901","1636.88","","","Purchase"
498,"0xfcf5f3f5b4f5d0dc72d7bfa4882f63b7f18fd554664bd47109e5d857882088cf","15225834","1658942650","2022-07-27 17:24:10","0x4940758e49c52b0e0c96796441af77d7cd551244","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.033329641887464633","54.1799992594247","1636.88","","","Purchase"
499,"0x8f96fd3522747aa45c01128af3e7165a955872ad620f4801bb8d1543fa05528a","15225834","1658942650","2022-07-27 17:24:10","0xff84613bdd2fbbec920db5fb7da0e828de3d48ac","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.192398119122257054","0","3563.91853448276","0.033329641887464633","54.1799992594247","1636.88","","","Purchase"
500,"0xc343f91a8320c2e48e6c691255e24de7667a91f4a55ae2e8cb916ac4c422a10d","15225834","1658942650","2022-07-27 17:24:10","0xe56507aa1f25588c88aa44d52a1dc29e6dad3322","0xd94c7060808f3c876824e57e685702f3834d2e13","","2.235501567398119123","0","3633.98663793103","0.035587218068066417","57.8498699470874","1636.88","","","Purchase"
